20130104,3100,피망(청),1,100G,1000,255
20130104,3100,피망(청),2,100G,800,255
20130104,3100,참깨,1,500G,12000,312
20130104,3100,참깨,2,500G,4200,312
20130104,3100,땅콩,1,100G,1800,314
20130104,3100,땅콩,2,100G,560,314
20130104,3100,느타리버섯,1,100G,900,315
20130104,3100,느타리버섯,2,100G,700,315
20130104,3100,팽이버섯,1,100G,330,316
20130104,3100,팽이버섯,2,100G,280,316
20130104,3100,사과,1,10개,28300,411
20130104,3100,사과,2,10개,21600,411
20130104,3100,배,1,10개,34300,412
20130104,3100,배,2,10개,26600,412
20130104,3100,감귤,1,10개,2500,415
20130104,3100,감귤,2,10개,2000,415
20130104,3100,풋고추,1,100G,1330,242
20130104,3100,풋고추,2,100G,1080,242
20130104,3100,붉은고추,1,100G,1250,243
20130104,3100,붉은고추,2,100G,1000,243
20130104,3100,마늘,1,1KG,7000,244
20130104,3100,마늘,2,1KG,6500,244
20130104,3100,양파,1,1KG,2000,245
20130104,3100,양파,2,1KG,1700,245
20130104,3100,파,1,1KG,2800,246
20130104,3100,오이,2,10개,5000,223
20130104,3100,호박,1,1개,1800,224
20130104,3100,호박,2,1개,1250,224
20130104,3100,토마토,1,1KG,5000,225
20130104,3100,토마토,2,1KG,4000,225
20130104,3100,무,1,1개,2000,231
20130104,3100,무,2,1개,1500,231
20130104,3100,당근,1,1KG,4500,232
20130104,3100,당근,2,1KG,4000,232
20130104,3100,쌀,1,20KG,46500,111
20130104,3100,찹쌀,1,1KG,3760,112
20130104,3100,콩,1,1KG,8330,141
20130104,3100,콩,2,1KG,7330,141
20130104,3100,팥(적두),1,1KG,14600,142
20130104,3100,팥(적두),2,1KG,12600,142
20130104,3100,녹두,1,1KG,17000,143
20130104,3100,녹두,2,1KG,15000,143
20130104,3100,고구마,1,1KG,5000,151
20130104,3100,고구마,2,1KG,4000,151
20130104,3100,감자,1,1KG,2830,152
20130104,3100,감자,2,1KG,2330,152
20130104,3100,배추,1,포기,3500,211
20130104,3100,배추,2,포기,3000,211
20130104,3100,양배추,1,포기,5000,212
20130104,3100,양배추,2,포기,4000,212
20130104,3100,시금치,1,1KG,5330,213
20130104,3100,시금치,2,1KG,4330,213
20130104,3100,상추,1,100G,1000,214
20130104,3100,상추,2,100G,750,214
20130104,3100,상추,1,100G,1000,214
20130104,3100,상추,2,100G,750,214
20130104,3100,수박,1,1개,17000,221
20130104,3100,수박,2,1개,14000,221
20130104,3100,오이,1,10개,6000,223
20130104,3100,건고추,1,600G,16300,241
20130104,3100,건고추,2,600G,15300,241
20130104,3100,건고추,1,600G,19000,241
20130104,3100,건고추,2,600G,18000,241
20130104,3100,풋고추,1,100G,1250,242
20130104,3100,풋고추,2,100G,1000,242
20130104,3100,풋고추,1,100G,1250,242
20130104,3100,풋고추,2,100G,1000,242
20130104,3100,쇠고기,3,100G,1500,512
20130104,3100,쇠고기,3,100G,1300,512
20130104,3100,얼갈이배추,1,1.5KG,3000,215
20130104,3100,쇠고기,3,100G,1160,512
20130104,3100,쇠고기,3,100G,1550,512
20130104,3104,얼갈이배추,1,1.5KG,3600,215
20130104,3104,물오징어,2,1마리,900,619
20130104,3104,명태,2,1마리,980,615
20130104,3104,풋고추,1,100G,1530,242
20130104,3104,풋고추,1,100G,1530,242
20130104,3104,풋고추,1,100G,1530,242
20130104,3104,붉은고추,1,100G,1530,243
20130104,3104,마늘,1,1KG,7800,244
20130104,3104,양파,1,1KG,1930,245
20130104,3104,파,1,1KG,3050,246
20130104,3104,파,1,1KG,11600,246
20130104,3104,미나리,1,1KG,7250,252
20130104,3104,깻잎,1,200G,5600,253
20130104,3104,피망(청),1,100G,1800,255
20130104,3104,땅콩,1,100G,2380,314
20130104,3104,팽이버섯,1,100G,330,316
20130104,3104,사과,2,10개,14000,411
20130104,3104,배,1,10개,38330,412
20130104,3104,배,2,10개,16110,412
20130104,3104,감귤,1,10개,1540,415
20130104,3104,감귤,2,10개,1550,415
20130104,3104,단감,1,10개,6600,416
20130104,3104,방울토마토,1,1KG,8750,422
20130104,3104,돼지고기,2,100G,1930,514
20130104,3104,닭고기,2,1KG,6650,515
20130104,3104,계란,2,10개,1030,516
20130104,3104,우유,1,1L,2300,535
20130104,3104,고등어,2,1마리,1830,611
20130104,3104,상추,1,100G,900,214
20130104,3104,수박,2,1개,17500,221
20130104,3104,오이,1,10개,7330,223
20130104,3104,오이,1,10개,9000,223
20130104,3104,호박,1,1개,990,224
20130104,3104,호박,1,1개,1750,224
20130104,3104,토마토,1,1KG,4630,225
20130104,3104,당근,1,1KG,6000,232
20130104,3104,당근,1,1KG,5900,232
20130104,3104,쌀,1,20KG,47000,111
20130104,3104,찹쌀,1,1KG,3980,112
20130104,3104,콩,1,1KG,9720,141
20130104,3104,팥(적두),1,1KG,19480,142
20130104,3104,고구마,1,1KG,3600,151
20130104,3104,배추,1,포기,3500,211
20130104,3104,양배추,2,포기,6000,212
20130104,3104,상추,1,100G,900,214
20130104,3104,물오징어,2,1마리,1990,619
20130104,3104,건멸치,2,100G,1610,638
20130104,3104,쇠고기,1,100G,2580,512
20130104,3104,쇠고기,1,100G,7280,512
20130104,3104,쇠고기,1,100G,6250,512
20130104,3124,열무,1,1.5KG,6920,233
20130104,3124,쇠고기,1,100G,2380,512
20130104,3124,쇠고기,1,100G,7980,512
20130104,3124,바나나,1,100G,170,418
20130104,3124,방울토마토,1,1KG,9800,422
20130104,3124,돼지고기,2,100G,1480,514
20130104,3124,닭고기,2,1KG,8780,515
20130104,3124,계란,2,10개,1600,516
20130104,3124,우유,1,1L,2300,535
20130104,3124,고등어,2,1마리,2800,611
20130104,3124,갈치,2,1마리,9800,613
20130104,3124,건멸치,2,100G,2400,638
20130104,3124,참깨,2,500G,4730,312
20130104,3124,땅콩,2,100G,1000,314
20130104,3124,느타리버섯,1,100G,770,315
20130104,3124,팽이버섯,1,100G,290,316
20130104,3124,사과,2,10개,13000,411
20130104,3124,배,1,10개,39330,412
20130104,3124,감귤,1,10개,1950,415
20130104,3124,단감,1,10개,11250,416
20130104,3124,단감,2,10개,7800,416
20130104,3124,오이,1,10개,7900,223
20130104,3124,오이,1,10개,13300,223
20130104,3124,호박,1,1개,1500,224
20130104,3124,호박,1,1개,1580,224
20130104,3124,토마토,1,1KG,6480,225
20130104,3124,당근,1,1KG,4580,232
20130104,3124,풋고추,1,100G,1490,242
20130104,3124,풋고추,1,100G,1650,242
20130104,3124,풋고추,1,100G,1650,242
20130104,3124,쌀,1,20KG,45800,111
20130104,3124,찹쌀,1,1KG,2500,112
20130104,3124,콩,1,1KG,13160,141
20130104,3124,팥(적두),1,1KG,27600,142
20130104,3124,고구마,1,1KG,4500,151
20130104,3124,배추,2,포기,2780,211
20130104,3124,양배추,2,포기,3500,212
20130104,3124,시금치,1,1KG,9000,213
20130104,3124,상추,1,100G,1410,214
20130104,3124,상추,1,100G,1410,214
20130104,3124,수박,1,1개,18800,221
20130104,3124,붉은고추,1,100G,1000,243
20130104,3124,마늘,1,1KG,6760,244
20130104,3124,양파,1,1KG,2000,245
20130104,3124,파,1,1KG,3620,246
20130104,3124,파,1,1KG,12390,246
20130104,3124,생강,1,1KG,9800,247
20130104,3124,깻잎,1,200G,4000,253
20130104,3124,피망(청),1,100G,770,255
20130104,3124,쇠고기,1,100G,4580,512
20130104,3124,쇠고기,1,100G,1980,512
20130104,3124,얼갈이배추,1,1.5KG,3000,215
20130104,3124,쇠고기,1,100G,1500,512
20130104,3124,쇠고기,1,100G,1980,512
20130105,3100,얼갈이배추,2,1.5KG,2500,215
20130105,3100,풋고추,1,100G,1250,242
20130105,3100,풋고추,2,100G,1000,242
20130105,3100,풋고추,1,100G,1330,242
20130105,3100,풋고추,2,100G,1080,242
20130105,3100,붉은고추,1,100G,1250,243
20130105,3100,붉은고추,2,100G,1000,243
20130105,3100,마늘,1,1KG,7000,244
20130105,3100,마늘,2,1KG,6500,244
20130105,3100,양파,1,1KG,2000,245
20130105,3100,쌀,1,20KG,46500,111
20130105,3100,찹쌀,1,1KG,3760,112
20130105,3100,콩,1,1KG,8330,141
20130105,3100,콩,2,1KG,7330,141
20130105,3100,팥(적두),1,1KG,14600,142
20130105,3100,팥(적두),2,1KG,12600,142
20130105,3100,녹두,1,1KG,17000,143
20130105,3100,녹두,2,1KG,15000,143
20130105,3100,고구마,1,1KG,5000,151
20130105,3100,고구마,2,1KG,4000,151
20130105,3100,감자,1,1KG,2830,152
20130105,3100,감자,2,1KG,2330,152
20130105,3100,배추,1,포기,3500,211
20130105,3100,배추,2,포기,3000,211
20130105,3100,양배추,1,포기,5000,212
20130105,3100,양배추,2,포기,4000,212
20130105,3100,시금치,1,1KG,5330,213
20130105,3100,시금치,2,1KG,4330,213
20130105,3100,상추,1,100G,1000,214
20130105,3100,상추,2,100G,750,214
20130105,3100,상추,1,100G,1000,214
20130105,3100,상추,2,100G,750,214
20130105,3100,수박,1,1개,17000,221
20130105,3100,수박,2,1개,14000,221
20130105,3100,오이,1,10개,6000,223
20130105,3100,오이,2,10개,5000,223
20130105,3100,호박,1,1개,1800,224
20130105,3100,호박,2,1개,1250,224
20130105,3100,토마토,1,1KG,5000,225
20130105,3100,토마토,2,1KG,4000,225
20130105,3100,무,1,1개,2000,231
20130105,3100,무,2,1개,1500,231
20130105,3100,당근,1,1KG,4500,232
20130105,3100,당근,2,1KG,4000,232
20130105,3100,건고추,1,600G,16300,241
20130105,3100,건고추,2,600G,15300,241
20130105,3100,건고추,1,600G,19000,241
20130105,3100,건고추,2,600G,18000,241
20130105,3100,풋고추,1,100G,1250,242
20130105,3100,풋고추,2,100G,1000,242
20130105,3100,양파,2,1KG,1700,245
20130105,3100,파,1,1KG,2800,246
20130105,3100,파,2,1KG,2300,246
20130105,3100,파,1,1KG,7000,246
20130105,3100,파,2,1KG,6500,246
20130105,3100,생강,1,1KG,7000,247
20130105,3100,생강,2,1KG,6000,247
20130105,3100,우유,1,1L,2360,535
20130105,3100,고등어,2,1마리,3000,611
20130105,3100,고등어,2,1마리,2000,611
20130105,3100,물오징어,2,1마리,2500,619
20130105,3100,물오징어,2,1마리,2500,619
20130105,3100,건멸치,2,100G,1830,638
20130105,3100,쇠고기,1,100G,3500,512
20130105,3100,쇠고기,1,100G,4500,512
20130105,3100,쇠고기,1,100G,2500,512
20130105,3100,배,2,10개,26600,412
20130105,3100,감귤,1,10개,2500,415
20130105,3100,감귤,2,10개,2000,415
20130105,3100,단감,1,10개,10000,416
20130105,3100,단감,2,10개,7000,416
20130105,3100,바나나,1,100G,200,418
20130105,3100,바나나,2,100G,180,418
20130105,3100,방울토마토,1,1KG,7000,422
20130105,3100,방울토마토,2,1KG,6000,422
20130105,3100,미나리,1,1KG,6000,252
20130105,3100,미나리,2,1KG,5000,252
20130105,3100,깻잎,1,200G,3500,253
20130105,3100,깻잎,2,200G,3000,253
20130105,3100,피망(청),1,100G,1000,255
20130105,3100,피망(청),2,100G,800,255
20130105,3100,참깨,1,500G,12000,312
20130105,3100,참깨,2,500G,4200,312
20130105,3100,땅콩,1,100G,1800,314
20130105,3100,땅콩,2,100G,560,314
20130105,3100,느타리버섯,1,100G,900,315
20130105,3100,느타리버섯,2,100G,700,315
20130105,3100,팽이버섯,1,100G,330,316
20130105,3100,팽이버섯,2,100G,280,316
20130105,3100,사과,1,10개,28300,411
20130105,3100,사과,2,10개,21600,411
20130105,3100,배,1,10개,34300,412
20130105,3100,쇠고기,3,100G,1550,512
20130105,3100,쇠고기,3,100G,1300,512
20130105,3100,쇠고기,1,100G,1860,512
20130105,3100,쇠고기,3,100G,2000,512
20130105,3100,쇠고기,3,100G,1500,512
20130105,3100,쇠고기,3,100G,1160,512
20130105,3100,얼갈이배추,1,1.5KG,3000,215
20130105,3104,얼갈이배추,1,1.5KG,3600,215
20130105,3104,사과,2,10개,14000,411
20130105,3104,배,1,10개,38330,412
20130105,3104,배,2,10개,16110,412
20130105,3104,감귤,1,10개,1540,415
20130105,3104,감귤,2,10개,1550,415
20130105,3104,단감,1,10개,6600,416
20130105,3104,방울토마토,1,1KG,8750,422
20130105,3104,우유,1,1L,2300,535
20130105,3104,고등어,2,1마리,1830,611
20130105,3104,배추,1,포기,3500,211
20130105,3104,양배추,2,포기,6000,212
20130105,3104,상추,1,100G,900,214
20130105,3104,상추,1,100G,900,214
20130105,3104,수박,2,1개,17500,221
20130105,3104,오이,1,10개,7330,223
20130105,3104,오이,1,10개,9000,223
20130105,3104,호박,1,1개,990,224
20130105,3104,호박,1,1개,1750,224
20130105,3104,쌀,1,20KG,47000,111
20130105,3104,찹쌀,1,1KG,3980,112
20130105,3104,콩,1,1KG,9720,141
20130105,3104,팥(적두),1,1KG,19480,142
20130105,3104,고구마,1,1KG,3600,151
20130105,3104,토마토,1,1KG,4630,225
20130105,3104,당근,1,1KG,6000,232
20130105,3104,당근,1,1KG,5900,232
20130105,3104,풋고추,1,100G,1530,242
20130105,3104,풋고추,1,100G,1530,242
20130105,3104,풋고추,1,100G,1530,242
20130105,3104,붉은고추,1,100G,1530,243
20130105,3104,마늘,1,1KG,7800,244
20130105,3104,양파,1,1KG,1930,245
20130105,3104,파,1,1KG,3050,246
20130105,3104,파,1,1KG,11600,246
20130105,3104,미나리,1,1KG,7250,252
20130105,3104,깻잎,1,200G,5600,253
20130105,3104,피망(청),1,100G,1800,255
20130105,3104,땅콩,1,100G,2380,314
20130105,3104,팽이버섯,1,100G,330,316
20130105,3104,쇠고기,1,100G,6250,512
20130105,3104,건멸치,2,100G,1610,638
20130105,3104,물오징어,2,1마리,900,619
20130105,3104,명태,2,1마리,980,615
20130105,3104,물오징어,2,1마리,1990,619
20130105,3104,쇠고기,1,100G,7280,512
20130105,3104,쇠고기,1,100G,2580,512
20130105,3124,열무,1,1.5KG,6920,233
20130105,3124,감귤,1,10개,1950,415
20130105,3124,단감,1,10개,11250,416
20130105,3124,단감,2,10개,7800,416
20130105,3124,바나나,1,100G,170,418
20130105,3124,방울토마토,1,1KG,9800,422
20130105,3124,우유,1,1L,2300,535
20130105,3124,고등어,2,1마리,2800,611
20130105,3124,갈치,2,1마리,9800,613
20130105,3124,건멸치,2,100G,2400,638
20130105,3124,풋고추,1,100G,1490,242
20130105,3124,풋고추,1,100G,1650,242
20130105,3124,풋고추,1,100G,1650,242
20130105,3124,붉은고추,1,100G,1000,243
20130105,3124,마늘,1,1KG,6760,244
20130105,3124,양파,1,1KG,2000,245
20130105,3124,파,1,1KG,3620,246
20130105,3124,파,1,1KG,12390,246
20130105,3124,생강,1,1KG,9800,247
20130105,3124,쌀,1,20KG,45800,111
20130105,3124,찹쌀,1,1KG,2500,112
20130105,3124,콩,1,1KG,13160,141
20130105,3124,팥(적두),1,1KG,27600,142
20130105,3124,고구마,1,1KG,4500,151
20130105,3124,배추,2,포기,2780,211
20130105,3124,양배추,2,포기,3500,212
20130105,3124,시금치,1,1KG,9000,213
20130105,3124,상추,1,100G,1410,214
20130105,3124,상추,1,100G,1410,214
20130105,3124,수박,1,1개,18800,221
20130105,3124,오이,1,10개,7900,223
20130105,3124,오이,1,10개,13300,223
20130105,3124,호박,1,1개,1500,224
20130105,3124,호박,1,1개,1580,224
20130105,3124,토마토,1,1KG,6480,225
20130105,3124,당근,1,1KG,4580,232
20130105,3124,깻잎,1,200G,4000,253
20130105,3124,피망(청),1,100G,770,255
20130105,3124,참깨,2,500G,4730,312
20130105,3124,땅콩,2,100G,1000,314
20130105,3124,느타리버섯,1,100G,770,315
20130105,3124,팽이버섯,1,100G,290,316
20130105,3124,사과,2,10개,13000,411
20130105,3124,배,1,10개,39330,412
20130105,3124,쇠고기,1,100G,1980,512
20130105,3124,쇠고기,1,100G,1980,512
20130105,3124,쇠고기,1,100G,2380,512
20130105,3124,쇠고기,1,100G,7980,512
20130105,3124,쇠고기,1,100G,4580,512
20130105,3124,쇠고기,1,100G,1500,512
20130105,3124,얼갈이배추,1,1.5KG,3000,215
20130106,3100,얼갈이배추,2,1.5KG,2500,215
20130106,3100,쇠고기,1,100G,1860,512
20130106,3100,쇠고기,3,100G,2000,512
20130106,3100,양파,2,1KG,1700,245
20130106,3100,파,1,1KG,2800,246
20130106,3100,파,2,1KG,2300,246
20130106,3100,파,1,1KG,7000,246
20130106,3100,파,2,1KG,6500,246
20130106,3100,생강,1,1KG,7000,247
20130106,3100,생강,2,1KG,6000,247
20130106,3100,미나리,1,1KG,6000,252
20130106,3100,미나리,2,1KG,5000,252
20130106,3100,당근,1,1KG,4500,232
20130106,3100,당근,2,1KG,4000,232
20130106,3100,건고추,1,600G,16300,241
20130106,3100,건고추,2,600G,15300,241
20130106,3100,건고추,1,600G,19000,241
20130106,3100,건고추,2,600G,18000,241
20130106,3100,풋고추,1,100G,1250,242
20130106,3100,풋고추,2,100G,1000,242
20130106,3100,풋고추,1,100G,1250,242
20130106,3100,양배추,2,포기,4000,212
20130106,3100,시금치,1,1KG,5330,213
20130106,3100,시금치,2,1KG,4330,213
20130106,3100,상추,1,100G,1000,214
20130106,3100,상추,2,100G,750,214
20130106,3100,상추,1,100G,1000,214
20130106,3100,상추,2,100G,750,214
20130106,3100,수박,1,1개,17000,221
20130106,3100,수박,2,1개,14000,221
20130106,3100,쌀,1,20KG,46500,111
20130106,3100,찹쌀,1,1KG,3760,112
20130106,3100,콩,1,1KG,8330,141
20130106,3100,콩,2,1KG,7330,141
20130106,3100,팥(적두),1,1KG,14600,142
20130106,3100,팥(적두),2,1KG,12600,142
20130106,3100,녹두,1,1KG,17000,143
20130106,3100,녹두,2,1KG,15000,143
20130106,3100,고구마,1,1KG,5000,151
20130106,3100,고구마,2,1KG,4000,151
20130106,3100,감자,1,1KG,2830,152
20130106,3100,감자,2,1KG,2330,152
20130106,3100,배추,1,포기,3500,211
20130106,3100,배추,2,포기,3000,211
20130106,3100,양배추,1,포기,5000,212
20130106,3100,오이,1,10개,6000,223
20130106,3100,오이,2,10개,5000,223
20130106,3100,호박,1,1개,1800,224
20130106,3100,호박,2,1개,1250,224
20130106,3100,토마토,1,1KG,5000,225
20130106,3100,토마토,2,1KG,4000,225
20130106,3100,무,1,1개,2000,231
20130106,3100,무,2,1개,1500,231
20130106,3100,풋고추,2,100G,1000,242
20130106,3100,풋고추,1,100G,1330,242
20130106,3100,풋고추,2,100G,1080,242
20130106,3100,붉은고추,1,100G,1250,243
20130106,3100,붉은고추,2,100G,1000,243
20130106,3100,마늘,1,1KG,7000,244
20130106,3100,마늘,2,1KG,6500,244
20130106,3100,양파,1,1KG,2000,245
20130106,3100,깻잎,1,200G,3500,253
20130106,3100,깻잎,2,200G,3000,253
20130106,3100,피망(청),1,100G,1000,255
20130106,3100,피망(청),2,100G,800,255
20130106,3100,참깨,1,500G,12000,312
20130106,3100,참깨,2,500G,4200,312
20130106,3100,땅콩,1,100G,1800,314
20130106,3100,우유,1,1L,2360,535
20130106,3100,고등어,2,1마리,3000,611
20130106,3100,고등어,2,1마리,2000,611
20130106,3100,물오징어,2,1마리,2500,619
20130106,3100,물오징어,2,1마리,2500,619
20130106,3100,건멸치,2,100G,1830,638
20130106,3100,쇠고기,1,100G,3500,512
20130106,3100,쇠고기,1,100G,4500,512
20130106,3100,쇠고기,1,100G,2500,512
20130106,3100,땅콩,2,100G,560,314
20130106,3100,느타리버섯,1,100G,900,315
20130106,3100,느타리버섯,2,100G,700,315
20130106,3100,팽이버섯,1,100G,330,316
20130106,3100,팽이버섯,2,100G,280,316
20130106,3100,사과,1,10개,28300,411
20130106,3100,사과,2,10개,21600,411
20130106,3100,배,1,10개,34300,412
20130106,3100,배,2,10개,26600,412
20130106,3100,감귤,1,10개,2500,415
20130106,3100,감귤,2,10개,2000,415
20130106,3100,단감,1,10개,10000,416
20130106,3100,단감,2,10개,7000,416
20130106,3100,바나나,1,100G,200,418
20130106,3100,바나나,2,100G,180,418
20130106,3100,방울토마토,1,1KG,7000,422
20130106,3100,방울토마토,2,1KG,6000,422
20130106,3100,쇠고기,3,100G,1500,512
20130106,3100,쇠고기,3,100G,1300,512
20130106,3100,얼갈이배추,1,1.5KG,3000,215
20130106,3100,쇠고기,3,100G,1160,512
20130106,3100,쇠고기,3,100G,1550,512
20130106,3104,얼갈이배추,1,1.5KG,3600,215
20130106,3104,물오징어,2,1마리,900,619
20130106,3104,명태,2,1마리,980,615
20130106,3104,양파,1,1KG,1930,245
20130106,3104,파,1,1KG,3050,246
20130106,3104,파,1,1KG,11600,246
20130106,3104,미나리,1,1KG,7250,252
20130106,3104,깻잎,1,200G,5600,253
20130106,3104,피망(청),1,100G,1800,255
